file_name,uni,wylie,url,dept,grade,char_len,audio_len,path,inf
STT_NS_M0481_0142_1619734_to_1622520,ག་ལབ་དགོས་རེད། ལུང་པ་འདྲ་མི་འདྲ་གི་ཟ་ཁང་འདྲ་བོ་ཡོད་བ་དམིགས་བསལ་ད།  ,ga lab dgos red/_lung pa 'dra mi 'dra gi za khang 'dra bo yod ba dmigs bsal da/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_NS_M0481_0142_1619734_to_1622520.wav,STT_NS,3,67,2.786,wav16k/STT_NS_M0481_0142_1619734_to_1622520.wav,ག་ལབ་དགོས་རེད། ལུང་པ་འདྲ་མ་འདྲ་གི་ཟ་ཁང་འདྲ་བོ་ཡོད་བ་དམིགས་བསལ་ད།
STT_NS_M0481_0125_1434684_to_1441322,ཨེ་ནས་རྒྱལ་ས་ཕྱོགས་ལ་འཁྱམ་གར་འགྲོ་དུས་ཙམ་པ་ལ་དངུལ་ད་ཡོད་བ། ལམ་སང་ཁོ་རང་དོར་གི་འདུག་རཱ། སོ་སོ་ད་དངུལ་ད།  ,e nas rgyal sa phyogs la 'khyam gar 'gro dus tsam pa la dngul da yod ba/_lam sang kho rang dor gi 'dug rA/_so so da dngul da/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_NS_M0481_0125_1434684_to_1441322.wav,STT_NS,3,104,6.638,wav16k/STT_NS_M0481_0125_1434684_to_1441322.wav,ཨེ་ནས་རྒྱལ་ས་ཕྱོགས་ལ་འཁྱམ་གར་འགྲོ་དུས་ཙམ་པ་ལ་དངུལ་ད་ཡོད་བ། ལམ་སང་ཁོ་རང་དོར་གི་འདུག་རཱ། སོ་སོ་ད་དངུལ་ད།
STT_NS_M0481_0129_1465298_to_1473967,ཨེ་ནས་ཨེ་འདྲའི་འདྲ་བོ་ད་ཟ་ཡ་ལ་ཁོ་རང་གོང་ཆེ་ཅིག་བྱེད་ཀི་འདུག་རཱ། སྔོན་མ་སྔོན་མ་འདྲ་བོ་ཡིན་ན་རཱ། ཨེ་འདྲའི་འདྲ་བོ་རྐང་ལྔ་སི་ལ་ཨེ་ནས་སྒོར་མོ་བཅུ་རེད་ད་རཱ། ད་དེ་རིང་སང་ད་ཡོད་བ།  ,e nas e 'dra'i 'dra bo da za ya la kho rang gong che cig byed ki 'dug rA/_sngon ma sngon ma 'dra bo yin na rA/_e 'dra'i 'dra bo rkang lnga si la e nas sgor mo bcu red da rA/_da de ring sang da yod ba/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_NS_M0481_0129_1465298_to_1473967.wav,STT_NS,3,173,8.669,wav16k/STT_NS_M0481_0129_1465298_to_1473967.wav,ཨེ་ནས་ཨེ་འདྲའི་འདྲ་བོ་ད་ཟ་ཡ་ལ་ཁོ་རང་གོང་ཆེ་བ་ཅིག་བྱེད་ཀི་འདུག་རཱ། སྔོན་མ་སྔོན་མ་འདྲ་བོ་ཡིན་ན་རཱ། ཨེ་འདྲའི་འདྲ་བོ་རྐང་ལྔ་སི་ལ་ཨེ་ནས་སྒོར་མོ་བཅུ་རེད་ད་རཱ། ད་དེ་རིང་ཁ་སང་ད་ཡོད་བ།
STT_NS_M0481_0130_1475127_to_1482875,རྐང་ལྔ་ལ་སྒོར་མོ་དྲུག་ཅུ་འདྲ་བོ་དང་སྒོར་མོ་ལྔ་བཅུ་འདྲ་བོ་དང་ཨེ་འདྲའི་འདྲ་བོ་མ་ཤས་མ་རེད་ཤག་ཡོད་བ། སྒོར་མོ་བཅུ་ད་རྦད་དེ་ཕར་རིའི་སྤང་རྒྱན་རེད་ཤག་ཡོད་བ།  ,rkang lnga la sgor mo drug cu 'dra bo dang sgor mo lnga bcu 'dra bo dang e 'dra'i 'dra bo ma shas ma red shag yod ba/_sgor mo bcu da rbad de phar ri'i spang rgyan red shag yod ba/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_NS_M0481_0130_1475127_to_1482875.wav,STT_NS,3,150,7.748,wav16k/STT_NS_M0481_0130_1475127_to_1482875.wav,རྐང་ལྔ་ལ་སྒོར་མོ་དྲུག་ཅུ་འདྲ་བོ་དང་སྒོར་མོ་ལྔ་བཅུ་འདྲ་བོ་དང་ཨེ་འདྲའི་འདྲ་བོ་མ་ཤས་མ་རེད་ཤག་ཡོད་བ། སྒོར་མོ་བཅུ་ད་རྦད་དེ་ཕར་ར་སྤང་རྒན་རེད་ཤག་ཡོད་བ།
STT_AB00181_0178_706390_to_708489,ཨཱཙཱརྱ་ཨསངྒས་མཛད་པས།  ,AtsAr+ya asang+gas mdzad pas/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_AB00181_0178_706390_to_708489.wav,STT_AB,3,22,2.099,wav16k/STT_AB00181_0178_706390_to_708489.wav,ཨཱཙརྱ་སཾྒས་མཛད་པའི་
STT_NS_M0481_0131_1483916_to_1490196,རྦད་དེ་ཁོ་རང་གོང་འཕར་ཤག་ཧང་སང་ཡ་རེད་ཤག་ཧང་ཁོ་རང་སང་སོང་། གནའ་བསྐྱལ་སོང་ང་། ག་བྱས་ནས་ལབ་ན་ང་རང་ཚོ་ད།  ,rbad de kho rang gong 'phar shag hang sang ya red shag hang kho rang sang song /_gna' bskyal song nga /_ga byas nas lab na nga rang tsho da/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_NS_M0481_0131_1483916_to_1490196.wav,STT_NS,3,101,6.28,wav16k/STT_NS_M0481_0131_1483916_to_1490196.wav,རྦད་དེ་ཁོ་རང་གོང་འཕར་ཤག་ཧང་སང་ཡ་རེད་ཤག ཧང་ཁོ་རང་སང་སོང་ནའ་བ་སྐྱེས་སོང་། ག་བྱས་ནས་ལབ་ན་ང་རང་ཚོ་ད།
STT_AB00066_0057_229778_to_230959,གནད་དོན་འདི་དག་གི་ཐོག ,gnad don 'di dag gi thog_,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_AB00066_0057_229778_to_230959.wav,STT_AB,3,22,1.181,wav16k/STT_AB00066_0057_229778_to_230959.wav,གནད་དོན་འདི་དག་གི་ཐོག་
STT_NS_M0481_0134_1522773_to_1531663,ཨེ་འདྲའི་འདྲ་བོ་ཙག་ག་ཙིག་གེ་འདྲ་བོ་བཙོང་གི་འདུག་བ། ཨེ་ནས་ཟ་ཁང་དེ་བ་ནང་ལོགས་ལ་ད་སྨྱོན་པ་རེད་ཤག་ རྦད་དེ་ཁོ་རང་གོང་ཁོ་རང་ཚོ་ཟ་ཁང་ལ་དཔག་པའི་ཡང་གོང་རྒྱག་གི་རཱ། ཟ་ཡ་དེ།  ,e 'dra'i 'dra bo tsag ga tsig ge 'dra bo btsong gi 'dug ba/_e nas za khang de ba nang logs la da smyon pa red shag _rbad de kho rang gong kho rang tsho za khang la dpag pa'i yang gong rgyag gi rA/_za ya de/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_NS_M0481_0134_1522773_to_1531663.wav,STT_NS,3,164,8.89,wav16k/STT_NS_M0481_0134_1522773_to_1531663.wav,ཨེ་འདྲའི་འདྲ་བོ་ཙག་གི་ཙིག་གེ་འདྲ་བོ་བཙོང་གི་འདུག་བ། ཨེ་ནས་ཟ་ཁང་དེ་བ་ནང་ལོགས་ད་སྨྱོན་པ་རེད་ཤག་རྦད་དེ་ཁོ་རང་གོང་ཁོ་རང་ཚོ་ཟ་ཁང་ལ་དཔག་པའི་ཡང་གོང་རྒྱག་གི་རཱ། ཟ་ཡ་དེ།
STT_NS_M0481_0140_1600307_to_1604614,མ་ད་མི་འདྲ་བ་མི་འདྲ་བ་ལ་འགྲོ་བ་ཡིན་ན་ལབ་ཡིན་ད་རཱ། ཨེ་ནས་ད་ཁོ་ཚོ་ཡིས་གོང་ཕབ་ཀི་རེད།  ,ma da mi 'dra ba mi 'dra ba la 'gro ba yin na lab yin da rA/_e nas da kho tsho yis gong phab ki red/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_NS_M0481_0140_1600307_to_1604614.wav,STT_NS,3,84,4.307,wav16k/STT_NS_M0481_0140_1600307_to_1604614.wav,མད་མི་འདྲ་བ་མི་འདྲ་བ་ལ་འགྲོ་བ་ཡིན་ན་ལབ་ཡིན་ད་རཱ། ཨེ་ནས་ད་ཁོ་ཚོ་ཡིས་གོང་ཕབ་ཀི་རེད།
STT_NS_M0481_0147_1649026_to_1652068,ཞོགས་པ་ཁ་ལག་དབྱིན་ཇི་ཀ་ཅི་ཞོགས་པ་ཁ་ལག་མང་ཆེ་བ་ཨེ་འདྲའི་འདྲ་བོ་རེད་འདུག་བ།  ,zhogs pa kha lag dbyin ji ka ci zhogs pa kha lag mang che ba e 'dra'i 'dra bo red 'dug ba/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_NS_M0481_0147_1649026_to_1652068.wav,STT_NS,3,75,3.042,wav16k/STT_NS_M0481_0147_1649026_to_1652068.wav,ཞོགས་པ་ཁ་ལག་དབྱིན་ཇི་ཀ་ཅི་ཞོགས་པ་ཁ་ལག་མང་ཆེ་བ་ཨེ་འདྲའི་འདྲ་བོ་རེད་འདུག་བ།
STT_NS_M0481_0153_1707854_to_1712080,ཁོ་རང་ད་རྒྱལ་ས་ལ་ཨེ་འདྲའི་འདྲ་བོ་ཁ་ལག་ཟ་ག་འགྲོ་ན་ད་བོང་བུ་རང་དོན་ཡ་རེད་ཤག་བསམ་སོང་རཱ།  ,kho rang da rgyal sa la e 'dra'i 'dra bo kha lag za ga 'gro na da bong bu rang don ya red shag bsam song rA/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_NS_M0481_0153_1707854_to_1712080.wav,STT_NS,3,87,4.226,wav16k/STT_NS_M0481_0153_1707854_to_1712080.wav,ཁོ་རང་ད་རྒྱལ་ས་ལ་ཨེ་འདྲའི་འདྲ་བོ་ཁ་ལག་ཟ་ག་འགྲོ་ན་ད་བོང་བུ་རང་དོན་ཡ་རེད་ཤག་བསམ་སོང་རཱ།
STT_NS_M0481_0151_1698199_to_1700964,སྒོར་མོ་གསུམ་བརྒྱ་ག་ཚོད་ཡིན་ནས་ཅིག་འདྲ་བོ་རེད་ཤག་ཡོད་བ།  ,sgor mo gsum brgya ga tshod yin nas cig 'dra bo red shag yod ba/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_NS_M0481_0151_1698199_to_1700964.wav,STT_NS,3,57,2.765,wav16k/STT_NS_M0481_0151_1698199_to_1700964.wav,སྒོར་མོ་གསུམ་བརྒྱ་ག་ཚོད་ཡིན་ན་ཅིག་འདྲ་བོ་རེད་ཤག་ཡོད་བ།
STT_NS_M0481_0152_1701561_to_1703674,ཨ་མ་ཧང་ཁོ་རང་སང་སོང་ང་ད།  ,a ma hang kho rang sang song nga da/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_NS_M0481_0152_1701561_to_1703674.wav,STT_NS,3,26,2.113,wav16k/STT_NS_M0481_0152_1701561_to_1703674.wav,ཨ་མ་ཧང་ཁོ་རང་སང་སོང་ང་ད།
STT_NS_M0481_0154_1713484_to_1717792,དྲང་པོ་བཤད་ན་ང་ཁ་ལག་ལ་དངུལ་སྤྲད་ན་ད་གེ་མི་འདུག་ད་རཱ། དངུལ་ཨེ་འདྲའི་ཕོན་ཆེན་པོ་སྤྲད་ཐུབ་ས་མ་རེད་ཡོད་བ།  ,drang po bshad na nga kha lag la dngul sprad na da ge mi 'dug da rA/_dngul e 'dra'i phon chen po sprad thub sa ma red yod ba/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_NS_M0481_0154_1713484_to_1717792.wav,STT_NS,3,103,4.308,wav16k/STT_NS_M0481_0154_1713484_to_1717792.wav,དྲང་པོ་བཤད་ན་ང་ཁ་ལག་ལ་དངུལ་སྤྲད་ན་ད་གེ་མི་འདུག་ད་རཱ། དངུལ་ཨེ་འདྲའི་ཕོན་ཆེན་པོ་སྤྲད་ཐུབ་ས་མ་རེད་ཡོད་བ།
STT_NS_M0481_0157_1745537_to_1748742,ནང་ལོགས་གོམ་པ་ད་རྒྱག་མྱོང་མེད་རཱ། དྲང་པོ་བཤད་ན་གོམ་པ་རྒྱག་ཡ་ཞེད་ཡང་ཞེད་ཀི་འདུག་ ,nang logs gom pa da rgyag myong med rA/_drang po bshad na gom pa rgyag ya zhed yang zhed ki 'dug _,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_NS_M0481_0157_1745537_to_1748742.wav,STT_NS,3,80,3.205,wav16k/STT_NS_M0481_0157_1745537_to_1748742.wav,ནང་ལོགས་གོམ་པ་ད་རྒྱག་མྱོང་མེད་རཱ། དྲང་པོ་བཤད་ན་གོམ་པ་རྒྱག་ཡ་ཞེད་ཡང་ཞེད་ཀི་འདུག
STT_NS_M0481_0158_1750170_to_1752236,ཡིན་གཅིག་མིན་གཅིག་གཅིག་ཉོ་དགོས་འདུག་བ། གོང་བལྟ་ནས་ཡང་།  ,yin gcig min gcig gcig nyo dgos 'dug ba/_gong blta nas yang /__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_NS_M0481_0158_1750170_to_1752236.wav,STT_NS,3,56,2.066,wav16k/STT_NS_M0481_0158_1750170_to_1752236.wav,ཡིན་གཅིག་མིན་གཅིག་གཅིག་ཉོ་དགོས་འདུག་བ། གོང་བལཏ་ནས་ཡང་།
STT_NS_M0481_0160_1768769_to_1771486,དངུལ་ཞེ་བོ་མང་པོ་ཡོད་ན་ཡང་སྐད་ཆ་ལོགས་ཀ་རཱ་སོ་སོ།  ,dngul zhe bo mang po yod na yang skad cha logs ka rA so so/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_NS_M0481_0160_1768769_to_1771486.wav,STT_NS,3,50,2.717,wav16k/STT_NS_M0481_0160_1768769_to_1771486.wav,དངུལ་ཞེ་བོ་མང་པོ་ཡོད་ན་ཡང་སྐད་ཆ་ལོགས་ཀ་རཱ་སོ་སོ།
STT_NS_M0481_0149_1679240_to_1686902,ཆེན་པོ་ཆེན་པོ་ལབ་ན་ཨེ་འདྲའི་ཆེན་པོ་མ་རེད་ཡོད་བ། ཁུར་མ་ད་ཁུར་མ་རེད་ཡོད་བ་ཡིན་ཡ་དེ་ཁུར་མ་བྱས། ཨེ་ནས་ཨོ་དེའི་སྒང་ལ་ད་ཁོ་ཚོ་གིས་ ,chen po chen po lab na e 'dra'i chen po ma red yod ba/_khur ma da khur ma red yod ba yin ya de khur ma byas/_e nas o de'i sgang la da kho tsho gis _,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_NS_M0481_0149_1679240_to_1686902.wav,STT_NS,3,125,7.662,wav16k/STT_NS_M0481_0149_1679240_to_1686902.wav,ཆེན་པོ་ཆེན་པོ་ལབ་ན་ཨེ་འདྲའི་ཆེན་པོ་མ་རེད་ཡོད་བ། ཁུར་མ་ད་ཁུར་མ་རེད་ཡོད་བ་ཡིན་ཡ་དེ་ཁུར་མ་བྱས། ཨེ་ནས་ཨོ་དེའི་སྒང་ལ་ད་ཁོ་ཚོ་གིས།
STT_NS_M0481_0161_1771520_to_1774887,ད་དངུལ་དེ་ཚོ་ཚང་མ་སོ་སོའི་ཕ་མ་གིས་བསག་གི་ཡོད་རེད། སོ་སོ་གིས་ད།  ,da dngul de tsho tshang ma so so'i pha ma gis bsag gi yod red/_so so gis da/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_NS_M0481_0161_1771520_to_1774887.wav,STT_NS,3,64,3.367,wav16k/STT_NS_M0481_0161_1771520_to_1774887.wav,ད་དངུལ་དེ་ཚོ་ཚང་མ་སོ་སོའི་ཕ་མ་གིས་བསགས་གི་ཡོད་རེད། སོ་སོ་གིས་ད།
STT_NS_M0481_0162_1775537_to_1778421,དངུལ་བསག་གི་མེད་བ་ད་མ་རཱ། ཡིན་ན་ཡང་དངུལ་ད།  ,dngul bsag gi med ba da ma rA/_yin na yang dngul da/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_NS_M0481_0162_1775537_to_1778421.wav,STT_NS,3,44,2.884,wav16k/STT_NS_M0481_0162_1775537_to_1778421.wav,དངུལ་བསག་ཀི་མེད་བ་ད་མ་རཱ། ཡིན་ན་ཡང་དངུལ་ད།
STT_NS_M0481_0156_1730708_to_1733472,ཁ་ལག་འདོད་པ་མ་ཁེངས་རྒྱོ་ཅིག་རག་ན་ད་ཡ་ཡུད་ཉོབ་ས་རེད་ཡོད་བ།  ,kha lag 'dod pa ma khengs rgyo cig rag na da ya yud nyob sa red yod ba/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_NS_M0481_0156_1730708_to_1733472.wav,STT_NS,3,59,2.764,wav16k/STT_NS_M0481_0156_1730708_to_1733472.wav,ཁ་ལག་འདོད་པ་མ་ཁེངས་རྒྱོ་ཅིག་རག་ན་ད་ཡ་ཡུད་ཉོབ་ས་རེད་ཡོད་བ།
STT_NS_M0481_0159_1755127_to_1758088,འགྲོ་ན་འགྲིག་གི་ཡོད་རེད་ད་ཡང་ག་བྱས་ནས་ལབ་ན་རང་འཇགས་ཐུག་གི་ནི་མ་རཱ་མི་ཚེའི་ནང་།  ,'gro na 'grig gi yod red da yang ga byas nas lab na rang 'jags thug gi ni ma rA mi tshe'i nang /__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_NS_M0481_0159_1755127_to_1758088.wav,STT_NS,3,80,2.961,wav16k/STT_NS_M0481_0159_1755127_to_1758088.wav,འགྲོ་ན་འགྲིག་གི་ཡོད་རེད་ད་ཡང་། ག་བྱས་ནས་ལབ་ན་རང་འཇགས་ཐུག་ཀི་ནི་མ་རཱ་མི་ཚེའི་ནང་།
STT_NS_M0481_0167_1809052_to_1815605,དམིགས་བསལ་ད་ག་ལབ་དགོས་རེད། ཨེ་བྷེང་ལོར་བྷེང་ལོར་ལབ་བསྡད་ཤག་ཡང་། དེ་ག་རེ་ཟ།  ,dmigs bsal da ga lab dgos red/_e b+heng lor b+heng lor lab bsdad shag yang /_de ga re za/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_NS_M0481_0167_1809052_to_1815605.wav,STT_NS,3,76,6.553,wav16k/STT_NS_M0481_0167_1809052_to_1815605.wav,དམིགས་བསལ་ད་ག་ལབ་དགོས་རེད། ཨོ་བྷེང་ལོར་བྷེང་ལོར་ལབ་བསྡད་ཤག་ཡང་འདི་ག་རེ་ཟ།
STT_NS_M0481_0169_1820094_to_1822880,ཡར་རྒྱས་འགྲོ་རྒྱོ་འདྲ་བོ་ཅིག་ཡོད་རེད་ད། ཡིན་ན་ཡང་ད་ང་།  ,yar rgyas 'gro rgyo 'dra bo cig yod red da/_yin na yang da nga /__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_NS_M0481_0169_1820094_to_1822880.wav,STT_NS,3,56,2.786,wav16k/STT_NS_M0481_0169_1820094_to_1822880.wav,ཡར་རྒྱས་འགྲོ་རྒྱོ་འདྲ་བོ་ཅིག་ཡོད་རེད་ད། ཡིན་ན་ཡང་ད་ང་།
STT_NS_M0481_0171_1830856_to_1833317,ཨེ་ནས་རྡ་རམ་ས་ལ་ནས་ལྡི་ལི་འགྲོ་ལྡི་ལི་ནས་ཨེ་ནས་ཡང་།  ,e nas rda ram sa la nas ldi li 'gro ldi li nas e nas yang /__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_NS_M0481_0171_1830856_to_1833317.wav,STT_NS,3,53,2.461,wav16k/STT_NS_M0481_0171_1830856_to_1833317.wav,ཨེ་ནས་རྡ་རམ་ས་ལ་ནས་ལྡི་ལི་འགྲོ་ལྡི་ལི་ནས་ཨེ་ནས་ཡང་།
STT_NS_M0481_0173_1841154_to_1843720,ལྡི་ལི་ལ་སླེབས་བ་དང་ཡོད་བ་རླུང་ཁོ་རང་ལོགས་ཀ་ཞིག་ཡོད་རེད།  ,ldi li la slebs ba dang yod ba rlung kho rang logs ka zhig yod red/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_NS_M0481_0173_1841154_to_1843720.wav,STT_NS,3,58,2.566,wav16k/STT_NS_M0481_0173_1841154_to_1843720.wav,ལྡི་ལི་ལ་སླེབས་བ་དང་ཡོད་བ་རླུང་ཁོ་རང་ལོགས་ཀ་ཅིག་ཡོད་རེད།
